"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1988-08","316.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1988-09","247.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1988-10","143.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1988-11","271.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1988-12","287.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-01","320.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-02","328.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-03","284.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-04","349.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-05","343.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-06","294.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-07","247.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-08","302.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-09","291.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-10","362.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-11","318.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1989-12","237.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-01","264.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-02","214.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-03","289.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-04","333.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-05","649.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-06","346.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-07","390.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-08","337.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-09","124.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-10","238.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-11","390.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1990-12","420.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-01","198.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-02","165.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-03","231.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-04","340.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-05","428.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-06","490.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-07","321.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-08","207.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-09","170.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-10","225.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-11","231.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1991-12","176.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-01","105.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-02","190.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-03","153.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-04","220.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-05","352.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-06","217.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-07","438.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-08","442.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-09","178.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-10","48.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-11","158.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1992-12","389.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-01","194.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-02","107.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-03","513.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-04","413.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-05","384.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-06","463.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-07","267.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-08","184.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-09","277.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-10","152.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-11","425.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1993-12","404.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-01","209.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-02","240.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-03","209.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-04","467.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-05","403.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-06","513.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-07","327.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-08","243.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-09","130.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-10","137.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-11","149.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1994-12","145.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-01","178.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-02","190.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-03","403.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-04","330.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-05","245.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-06","501.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-07","365.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-08","250.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-09","340.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-10","201.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-11","449.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1995-12","369.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-01","360.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-02","316.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-03","371.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-04","427.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-05","511.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-06","557.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-07","426.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-08","315.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-09","278.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-10","262.8"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-11","306.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1996-12","166.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-01","113.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-02","302.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-03","234.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-04","226.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-05","386.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-06","248.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-07","195.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-08","152.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-09","268.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-10","209.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-11","259.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1997-12","169.4"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-01","209.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-02","316.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-03","240.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-04","360.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-05","335.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-06","284.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-07","313.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-08","148.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-09","114.2"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1998-10","253.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-01","411.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-02","458.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-03","318.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-04","395.1"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-05","440.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-06","433.5"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-07","269.9"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-08","237.7"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-09","285.0"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-10","211.3"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-11","172.6"
"BR008167000","MISSAO ICANA, BR","1.07","-67.59","90.0","1999-12","207.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-01","132.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-02","188.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-03","441.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-04","125.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-05","303.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-06","111.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-07","190.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-08","153.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-09","73.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-10","286.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-11","204.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1980-12","212.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-01","198.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-02","520.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-03","316.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-04","238.5"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-05","234.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-06","283.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-07","150.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-08","130.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-09","109.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-10","167.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-11","89.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1981-12","294.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-01","216.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-02","189.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-03","226.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-04","339.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-05","219.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-06","170.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-07","227.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-08","161.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-09","106.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-10","152.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-11","226.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1982-12","282.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-01","126.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-02","227.5"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-03","227.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-04","343.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-05","240.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-06","163.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-07","147.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-08","155.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-09","57.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-10","372.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-11","257.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1983-12","276.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-01","194.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-02","489.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-03","487.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-04","193.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-05","460.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-06","224.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-07","265.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-08","217.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-09","207.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-10","208.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-11","189.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1984-12","461.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-01","303.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-02","263.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-03","235.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-04","281.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-05","339.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-06","370.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-07","156.5"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-08","132.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-09","106.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-10","161.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-11","188.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1985-12","272.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-01","521.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-02","123.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-03","271.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-04","171.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-05","170.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-06","244.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-07","334.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-08","182.5"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-09","187.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-10","257.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-11","161.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1986-12","216.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-01","207.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-02","404.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-03","93.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-04","352.5"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-05","86.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-06","78.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-07","209.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-08","158.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-09","82.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-10","105.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-11","186.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1987-12","225.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-01","329.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-02","359.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-03","233.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-04","226.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-05","464.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-06","231.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-07","146.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-08","155.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-09","74.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-10","218.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-11","149.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1988-12","283.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-01","291.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-02","299.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-03","230.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-04","173.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-05","412.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-06","333.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-07","187.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-08","90.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-09","204.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-10","311.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-11","191.5"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1989-12","311.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-01","371.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-02","278.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-03","187.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-04","401.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-05","193.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-06","305.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-07","156.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-08","138.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-09","84.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-10","104.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-11","311.4"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1990-12","227.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-01","268.8"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-02","262.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-03","336.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-04","399.0"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-05","221.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-06","350.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-07","202.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-08","128.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-09","136.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-10","213.2"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1991-11","263.3"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-01","213.1"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-02","197.5"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-03","306.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-04","227.5"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-05","165.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-06","113.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-07","188.9"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-08","148.6"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-09","146.7"
"BR000367000","SANTO ANTONIO DO ICA PCD, BR","-3.08","-67.93","0.0","1992-10","147.1"
