STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,1999-11,216
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,1999-12,157.2
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2000-03,354.1
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2000-04,307.1
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2000-05,336.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2001-01,441.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2002-09,261.7
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2002-10,331.1
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2002-11,346.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2002-12,289.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-01,278.5
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-02,217.7
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-03,314.2
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-04,325.7
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-05,685.2
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-06,347.1
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-07,218.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-08,196.8
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-09,278.2
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-10,207.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-11,613.5
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2003-12,454.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-01,208.1
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-02,136.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-03,356.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-04,261
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-05,684.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-06,399.7
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-07,238.4
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-09,197.6
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-10,247.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2004-11,510.6
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2005-01,479.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2005-02,524.4
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2005-03,355.4
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2005-04,189.8
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2005-05,247.8
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2005-06,307.4
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2006-01,495.6
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2006-06,322.7
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2006-08,364.2
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2006-10,391
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2006-11,523.6
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2007-03,704.7
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2007-11,521.5
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2008-01,402.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2009-01,275.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2011-05,127.2
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2011-12,170.6
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2012-01,221.1
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2012-05,151.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2013-01,256.9
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2013-07,164.5
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2014-02,316.8
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2014-04,346.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2014-11,341.8
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2015-03,423.5
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2015-04,321.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2015-06,120.1
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2015-07,277.4
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2016-02,255.3
PE000084377,"IQUITOS, PE",-3.783,-73.3,126,2016-06,113.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-01,345.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-02,274.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-03,204.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-04,101.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-05,119.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-06,107
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-07,146.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-08,36
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-09,141.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-10,185
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-11,264.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1980-12,246.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-01,330.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-02,287.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-03,340.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-04,325.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-05,205.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-06,197.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-07,24.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-08,154.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-09,122.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-10,239.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-11,164.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1981-12,348.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-01,255.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-02,338.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-03,356.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-04,342.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-05,130.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-06,75.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-07,122.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-08,40.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-09,336.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-10,162.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-11,314.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1982-12,379.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-01,365
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-02,291.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-03,180.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-04,326.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-05,149
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-06,90.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-07,85.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-08,67.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-09,128.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-10,235
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-11,260.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1983-12,313.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-01,211.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-03,250
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-04,301.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-05,269.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-06,110.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-07,90.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-08,203.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-09,27.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-10,252.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-11,165.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1984-12,223.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-01,118.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-02,163.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-03,325.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-04,216.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-05,162.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-09,142.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-10,175.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-11,291.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1985-12,151.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-01,288.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-02,463.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-03,387.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-04,134.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-05,139.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-06,81.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-07,92.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-08,105.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-09,262.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-10,261.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-11,301
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1986-12,253.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-01,355.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-02,445.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-03,226.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-04,233.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-05,169
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-06,109.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-07,175.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-08,48.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-09,173.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-10,297.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-11,435.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1987-12,238.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-01,176.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-02,396.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-03,293.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-04,423.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-05,353.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-06,91.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-07,37.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-08,94.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-09,89.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-10,176.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-11,215.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1988-12,327.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-01,298.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-02,223.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-03,403.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-04,344.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-05,194.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-06,173.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-07,142.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-08,110.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-09,146.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-10,365.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-11,252.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1989-12,152.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-01,414
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-02,464.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-03,267.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-04,224.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-05,79.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-06,47.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-10,280
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-11,213.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1990-12,294.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-01,198.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-02,297
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-03,463.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-04,215.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-05,256.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-06,200.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-07,18
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-08,9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-09,129.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-10,70
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1991-11,288
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1992-06,64.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1992-07,72
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1992-08,81.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1992-09,103.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1992-10,210.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1992-11,207.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1992-12,264
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-01,416.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-02,279.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-03,361
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-04,225.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-05,134
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-06,173.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-07,174.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-08,42.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-09,82.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-10,295.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-11,338.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1993-12,290.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-01,188.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-02,125.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-03,273.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-04,257.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-05,266.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-06,195.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-07,48.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-08,21.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-09,167.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-10,226.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-11,119.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1994-12,369.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-01,115.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-02,484.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-03,482.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-04,287
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-05,218.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-06,117.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-07,62
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-08,81.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-09,82.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-10,251.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-11,325
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1995-12,304.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-01,241.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-02,281.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-03,481.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-04,243.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-05,131.9
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-06,97.4
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-07,36.8
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-08,139.1
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-09,203.7
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-10,353.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-11,263.6
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1996-12,215.2
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1997-01,249
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1997-02,210.3
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1997-03,259.5
BR000773000,"SERRA DO MOA, BR",-7.44,-73.65,0,1997-04,213.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1980-11,162.5
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1980-12,109.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-03,256
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-04,150.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-05,44.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-06,15.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-07,5
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-08,43
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-09,40.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-11,182.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1981-12,149.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-01,144.5
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-02,211.3
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-06,4.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-07,43.2
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-08,76.5
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-09,26
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-10,138.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-11,284.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1982-12,141.3
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-01,289.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-02,95.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-03,267.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-04,252.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-05,49.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-06,34.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-07,4.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-08,0
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-09,48.2
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-10,63
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-11,301.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1983-12,87.2
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-01,132.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-02,231.3
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-03,196.2
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-04,226.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-05,18
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-06,41
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-07,22.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-08,48.2
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-09,243.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-10,197.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-11,277.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1984-12,238.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1985-01,319.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1985-08,62.4
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1985-09,125.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1985-10,122.4
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1985-11,269.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1985-12,189.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-01,180.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-02,223.3
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-03,213.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-04,151.2
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-05,101.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-06,0
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-07,4
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-08,192
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-09,123.7
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-10,143.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-11,242.2
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1986-12,188
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-01,336.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-02,178.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-03,147.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-04,193.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-05,114.5
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-06,25.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-07,39.4
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-08,84.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-09,64.7
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-10,84.4
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-11,207.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1987-12,211.3
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-01,217.3
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-02,514.4
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-03,364.6
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-06,0
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-07,21
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-08,21.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-09,83.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-10,122.7
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-11,158.9
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1988-12,295.1
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1989-01,210.8
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1989-02,165.4
BR001168001,"BRASILEIA PCD, BR",-11.02,-68.74,0,1989-03,297.2
