"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-01","448.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-02","129.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-03","78.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-04","310.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-05","179.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-06","146.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-07","258.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-08","54.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-09","323.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-10","411.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-11","243.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1990-12","419.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-01","181.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-02","279.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-03","176.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-04","569.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-05","112.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-06","140.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-07","127.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-08","220.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-09","273.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-10","339.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-11","406.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1991-12","403.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-01","204.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-02","155.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-03","189.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-04","177.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-05","291.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-06","210.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-07","228.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-08","124.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-09","291.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-10","260.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-11","379.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1992-12","405.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-01","294.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-02","145.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-03","377.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-04","63.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-05","247.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-06","168.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-07","321.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-08","311.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-09","366.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-10","356.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-11","224.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1993-12","334.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-01","333.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-02","141.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-03","537.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-04","246.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-05","309.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-06","330.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-07","106.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-08","372.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-09","102.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-10","368.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-11","497.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1994-12","432.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-01","136.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-02","513.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-03","505.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-04","137.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-05","239.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-06","313.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-07","372.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-08","680.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-09","257.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-10","342.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-11","499.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1995-12","459.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-01","734.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-02","552.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-03","313.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-04","168.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-05","147.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-06","409.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-07","297.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-08","231.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-09","104.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-10","479.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-11","358.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1996-12","495.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-01","484.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-02","436.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-03","34.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-04","282.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-05","110.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-06","187.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-07","251.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-08","161.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-09","336.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-10","298.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-11","362.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1997-12","408.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-01","80.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-02","76.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-03","160.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-04","527.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-05","281.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-06","278.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-07","277.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-08","521.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-09","388.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-10","323.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-11","382.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1998-12","292.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1999-10","623.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","1999-11","108.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2000-10","483.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2001-01","676.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2001-04","298.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2001-09","484.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2001-11","367.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2002-04","183.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2002-10","246.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2002-11","449.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2002-12","243.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2003-01","537.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2003-03","361.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2003-05","240.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2003-06","370.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2003-09","253.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2003-10","468.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2003-11","545.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2003-12","611.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-01","415.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-02","250.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-03","162.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-04","290.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-05","352.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-06","171.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-07","243.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-08","167.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-09","262.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-10","314.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-11","350.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2004-12","587.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-01","160.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-02","243.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-03","193.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-04","198.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-05","105.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-06","181.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-07","219.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-08","217.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-09","162.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-10","497.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-11","118.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2005-12","389.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-01","510.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-02","136.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-03","102.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-04","309.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-05","425.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-06","249.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-07","115.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-08","90.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-09","106.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-10","390.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-11","409.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2006-12","634.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-01","791.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-02","600.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-03","226.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-04","313.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-05","266.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-06","247.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-07","362.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-08","309.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-09","394.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-10","253.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-11","444.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2007-12","554.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-01","365.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-02","492.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-03","492.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-04","460.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-05","306.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-06","222.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-07","586.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-08","467.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-09","601.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-10","344.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-11","453.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2008-12","615.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-01","1161.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-02","406.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-03","304.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-04","291.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-05","225.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-06","189.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-07","91.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-08","294.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-09","254.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-10","350.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-11","469.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2009-12","512.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-01","473.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-02","138.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-03","135.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-04","361.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-05","244.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-06","303.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-07","453.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-08","442.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-09","510.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-10","402.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-11","572.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2010-12","317.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-01","505.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-02","218.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-03","392.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-04","193.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-05","199.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-06","377.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-07","155.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-08","225.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-09","214.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-10","335.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-11","236.5"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2011-12","332.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-01","492.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-02","346.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-03","189.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-04","295.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-05","155.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-06","227.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-07","443.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-08","168.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-09","181.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-10","480.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-11","485.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2012-12","459.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2013-01","398.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2013-02","624.7"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2013-03","292.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2013-04","263.4"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2013-05","208.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2013-06","141.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2013-12","779.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2014-01","574.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2014-08","405.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-01","700.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-05","244.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-06","264.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-07","73.2"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-08","292.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-09","126.6"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-10","244.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-11","522.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2015-12","507.0"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-02","250.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-03","175.9"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-04","130.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-05","255.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-06","104.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-07","336.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-08","191.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-09","276.1"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-10","429.3"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-11","365.8"
"MY000096441","BINTULU, MY","3.2","113.033","5.0","2016-12","294.9"
"IDM00096509","JUWATA, ID","3.327","117.566","6.0","1981-02","172.4"
"IDM00096509","JUWATA, ID","3.327","117.566","6.0","1981-03","647.9"
"IDM00096509","JUWATA, ID","3.327","117.566","6.0","2005-01","67.1"
"IDM00096509","JUWATA, ID","3.327","117.566","6.0","2005-02","81.2"
"IDM00096509","JUWATA, ID","3.327","117.566","6.0","2005-03","57.8"
"IDM00096509","JUWATA, ID","3.327","117.566","6.0","2005-04","119.6"
"IDM00096509","JUWATA, ID","3.327","117.566","6.0","2005-05","122.7"
"IDM00096509","JUWATA, ID","3.327","117.566","6.0","2005-06","62.3"
"IDM00096607","TEMINDUNG, ID","-0.485","117.157","10.0","2003-10","96.5"
"IDM00096607","TEMINDUNG, ID","-0.485","117.157","10.0","2004-02","65.5"
"IDM00096607","TEMINDUNG, ID","-0.485","117.157","10.0","2004-11","121.2"
"IDM00096607","TEMINDUNG, ID","-0.485","117.157","10.0","2004-12","58.2"
"IDM00096607","TEMINDUNG, ID","-0.485","117.157","10.0","2005-02","23.6"
"IDM00096607","TEMINDUNG, ID","-0.485","117.157","10.0","2005-03","103.5"
"IDM00096607","TEMINDUNG, ID","-0.485","117.157","10.0","2005-05","102.6"
"IDM00096607","TEMINDUNG, ID","-0.485","117.157","10.0","2005-06","78.1"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-01","548.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-02","138.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-03","48.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-04","208.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-05","438.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-06","361.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-07","315.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-08","21.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-09","454.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-10","411.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-11","475.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1981-12","305.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1982-01","150.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1982-02","109.0"
"MY000096465","LABUAN, MY","5.3","115.25","30.0","1982-03","120.0"
